id,has_keyword,keyword_count,keyword_mean,encoded_keyword
624,1,50,0.22522522522522523,0.2
625,1,50,0.22522522522522523,0.25
626,1,50,0.22522522522522523,0.23529411764705882
627,1,50,0.22522522522522523,0.23529411764705882
628,1,50,0.22522522522522523,0.26666666666666666
629,1,50,0.22522522522522523,0.23529411764705882
630,1,50,0.22522522522522523,0.2
631,1,50,0.22522522522522523,0.2962962962962963
632,1,50,0.22522522522522523,0.23529411764705882
633,1,50,0.22522522522522523,0.2
634,1,50,0.22522522522522523,0.23529411764705882
635,1,50,0.22522522522522523,0.14814814814814814
636,1,50,0.22522522522522523,0.14814814814814814
637,1,50,0.22522522522522523,0.2
638,1,50,0.22522522522522523,0.2962962962962963
639,1,50,0.22522522522522523,0.23529411764705882
640,1,50,0.22522522522522523,0.14814814814814814
641,1,50,0.22522522522522523,0.2
642,1,50,0.22522522522522523,0.2962962962962963
643,1,50,0.22522522522522523,0.26666666666666666
644,1,50,0.22522522522522523,0.2
645,1,50,0.22522522522522523,0.23529411764705882
646,1,50,0.22522522522522523,0.7096774193548387
647,1,50,0.22522522522522523,0.6944444444444444
648,1,50,0.22522522522522523,0.6944444444444444
649,1,50,0.22522522522522523,0.7096774193548387
650,1,50,0.22522522522522523,0.6944444444444444
651,1,50,0.22522522522522523,0.7096774193548387
652,1,50,0.22522522522522523,0.6296296296296297
653,1,50,0.22522522522522523,0.7096774193548387
654,1,50,0.22522522522522523,0.7241379310344828
655,1,50,0.22522522522522523,0.7096774193548387
656,1,50,0.22522522522522523,0.7096774193548387
657,1,50,0.22522522522522523,0.6923076923076923
658,1,50,0.22522522522522523,0.7096774193548387
659,1,50,0.22522522522522523,0.6923076923076923
660,1,50,0.22522522522522523,0.6296296296296297
661,1,50,0.22522522522522523,0.6923076923076923
662,1,50,0.22522522522522523,0.6923076923076923
663,1,50,0.22522522522522523,0.6944444444444444
664,1,50,0.22522522522522523,0.6296296296296297
665,1,50,0.22522522522522523,0.7241379310344828
666,1,50,0.22522522522522523,0.6944444444444444
667,1,50,0.22522522522522523,0.6923076923076923
668,1,50,0.22522522522522523,0.6944444444444444
669,1,50,0.22522522522522523,0.6923076923076923
670,1,50,0.22522522522522523,0.6944444444444444
671,1,50,0.22522522522522523,0.7241379310344828
672,1,50,0.22522522522522523,0.6923076923076923
673,1,50,0.22522522522522523,0.6944444444444444
674,1,50,0.22522522522522523,0.6923076923076923
675,1,50,0.22522522522522523,0.6296296296296297
676,1,50,0.22522522522522523,0.6944444444444444
677,1,50,0.22522522522522523,0.6923076923076923
678,1,50,0.22522522522522523,0.6944444444444444
679,1,50,0.22522522522522523,0.6296296296296297
680,1,50,0.22522522522522523,0.6296296296296297
681,1,50,0.22522522522522523,0.6296296296296297
682,1,50,0.22522522522522523,0.6296296296296297
683,1,50,0.22522522522522523,0.7096774193548387
684,1,50,0.22522522522522523,0.7096774193548387
685,1,50,0.22522522522522523,0.7241379310344828
686,1,50,0.22522522522522523,0.6923076923076923
687,1,50,0.22522522522522523,0.7241379310344828
688,1,50,0.22522522522522523,0.6296296296296297
689,1,50,0.22522522522522523,0.7241379310344828
690,1,50,0.22522522522522523,0.7241379310344828
691,1,50,0.22522522522522523,0.7096774193548387
692,1,50,0.22522522522522523,0.6944444444444444
693,1,50,0.22522522522522523,0.6944444444444444
694,1,50,0.22522522522522523,0.6944444444444444
695,1,50,0.22522522522522523,0.6944444444444444
696,1,50,0.22522522522522523,0.6
697,1,50,0.22522522522522523,0.5384615384615384
698,1,50,0.22522522522522523,0.6
699,1,50,0.22522522522522523,0.5833333333333334
700,1,50,0.22522522522522523,0.7241379310344828
701,1,50,0.22522522522522523,0.6
702,1,50,0.22522522522522523,0.5833333333333334
703,1,50,0.22522522522522523,0.6
704,1,50,0.22522522522522523,0.7241379310344828
705,1,50,0.22522522522522523,0.7241379310344828
706,1,50,0.22522522522522523,0.7241379310344828
707,1,50,0.22522522522522523,0.6
708,1,50,0.22522522522522523,0.6
709,1,50,0.22522522522522523,0.5384615384615384
710,1,50,0.22522522522522523,0.6
711,1,50,0.22522522522522523,0.6
712,1,50,0.22522522522522523,0.5483870967741935
713,1,50,0.22522522522522523,0.5384615384615384
714,1,50,0.22522522522522523,0.5384615384615384
715,1,50,0.22522522522522523,0.6
716,1,50,0.22522522522522523,0.5483870967741935
717,1,50,0.22522522522522523,0.5833333333333334
718,1,50,0.22522522522522523,0.6
719,1,50,0.22522522522522523,0.5384615384615384
720,1,50,0.22522522522522523,0.5833333333333334
721,1,50,0.22522522522522523,0.7241379310344828
722,1,50,0.22522522522522523,0.6
723,1,50,0.22522522522522523,0.6
724,1,50,0.22522522522522523,0.5384615384615384
725,1,50,0.22522522522522523,0.5833333333333334
726,1,50,0.22522522522522523,0.6
727,1,50,0.22522522522522523,0.5483870967741935
728,1,50,0.22522522522522523,0.7241379310344828
729,1,50,0.22522522522522523,0.5384615384615384
730,1,50,0.22522522522522523,0.5833333333333334
731,1,50,0.22522522522522523,0.5833333333333334
732,1,50,0.22522522522522523,0.5833333333333334
733,1,50,0.22522522522522523,0.6
734,1,50,0.22522522522522523,0.5384615384615384
735,1,50,0.22522522522522523,0.6
736,1,50,0.22522522522522523,0.6
737,1,50,0.22522522522522523,0.5833333333333334
738,1,50,0.22522522522522523,0.5483870967741935
739,1,50,0.22522522522522523,0.5384615384615384
740,1,50,0.22522522522522523,0.5833333333333334
741,1,50,0.22522522522522523,0.6
742,1,50,0.22522522522522523,0.6
743,1,50,0.22522522522522523,0.6
744,1,50,0.22522522522522523,0.5833333333333334
745,1,50,0.22522522522522523,0.6
746,1,50,0.22522522522522523,0.09090909090909091
747,1,50,0.22522522522522523,0.13333333333333333
748,1,50,0.22522522522522523,0.09090909090909091
749,1,50,0.22522522522522523,0.13333333333333333
750,1,50,0.22522522522522523,0.13333333333333333
751,1,50,0.22522522522522523,0.09090909090909091
752,1,50,0.22522522522522523,0.125
753,1,50,0.22522522522522523,0.13043478260869565
754,1,50,0.22522522522522523,0.16
755,1,50,0.22522522522522523,0.13043478260869565
756,1,50,0.22522522522522523,0.13333333333333333
757,1,50,0.22522522522522523,0.13333333333333333
758,1,50,0.22522522522522523,0.125
759,1,50,0.22522522522522523,0.125
760,1,50,0.22522522522522523,0.13333333333333333
761,1,50,0.22522522522522523,0.125
762,1,50,0.22522522522522523,0.09090909090909091
763,1,50,0.22522522522522523,0.15384615384615385
764,1,50,0.22522522522522523,0.13333333333333333
765,1,50,0.22522522522522523,0.13333333333333333
766,1,50,0.22522522522522523,0.13333333333333333
767,1,50,0.22522522522522523,0.09090909090909091
768,1,50,0.22522522522522523,0.13333333333333333
769,1,50,0.22522522522522523,0.13333333333333333
770,1,50,0.22522522522522523,0.13043478260869565
771,1,50,0.22522522522522523,0.13333333333333333
772,1,50,0.22522522522522523,0.13333333333333333
773,1,50,0.22522522522522523,0.16
774,1,50,0.22522522522522523,0.13043478260869565
775,1,50,0.22522522522522523,0.13043478260869565
776,1,50,0.22522522522522523,0.13333333333333333
777,1,50,0.22522522522522523,0.125
778,1,50,0.22522522522522523,0.13333333333333333
779,1,50,0.22522522522522523,0.09090909090909091
780,1,50,0.22522522522522523,0.13333333333333333
781,1,50,0.22522522522522523,0.16
782,1,50,0.22522522522522523,0.15384615384615385
783,1,50,0.22522522522522523,0.09090909090909091
784,1,50,0.22522522522522523,0.16
785,1,50,0.22522522522522523,0.13333333333333333
786,1,50,0.22522522522522523,0.15384615384615385
787,1,50,0.22522522522522523,0.13043478260869565
788,1,50,0.22522522522522523,0.15384615384615385
789,1,50,0.22522522522522523,0.13333333333333333
790,1,50,0.22522522522522523,0.16
791,1,50,0.22522522522522523,0.125
792,1,50,0.22522522522522523,0.13333333333333333
793,1,50,0.22522522522522523,0.13333333333333333
794,1,50,0.22522522522522523,0.09090909090909091
795,1,50,0.22522522522522523,0.13043478260869565
796,1,33,0.14864864864864866,0.13636363636363635
797,1,33,0.14864864864864866,0.2
798,1,33,0.14864864864864866,0.2631578947368421
799,1,33,0.14864864864864866,0.2631578947368421
800,1,33,0.14864864864864866,0.2631578947368421
801,1,33,0.14864864864864866,0.18181818181818182
802,1,33,0.14864864864864866,0.19047619047619047
803,1,33,0.14864864864864866,0.2
804,1,33,0.14864864864864866,0.2631578947368421
805,1,33,0.14864864864864866,0.13636363636363635
806,1,33,0.14864864864864866,0.19047619047619047
807,1,33,0.14864864864864866,0.13636363636363635
808,1,33,0.14864864864864866,0.2631578947368421
809,1,33,0.14864864864864866,0.13636363636363635
810,1,33,0.14864864864864866,0.18181818181818182
811,1,33,0.14864864864864866,0.19230769230769232
812,1,33,0.14864864864864866,0.2631578947368421
813,1,33,0.14864864864864866,0.19230769230769232
814,1,33,0.14864864864864866,0.19047619047619047
815,1,33,0.14864864864864866,0.2
816,1,33,0.14864864864864866,0.19230769230769232
817,1,33,0.14864864864864866,0.19047619047619047
818,1,33,0.14864864864864866,0.2
819,1,33,0.14864864864864866,0.2631578947368421
820,1,33,0.14864864864864866,0.18181818181818182
821,1,33,0.14864864864864866,0.19230769230769232
822,1,33,0.14864864864864866,0.18181818181818182
823,1,33,0.14864864864864866,0.19047619047619047
824,1,33,0.14864864864864866,0.19230769230769232
825,1,33,0.14864864864864866,0.19230769230769232
826,1,33,0.14864864864864866,0.2
827,1,33,0.14864864864864866,0.19230769230769232
828,1,33,0.14864864864864866,0.2
829,1,50,0.22522522522522523,0.5555555555555556
830,1,50,0.22522522522522523,0.5945945945945946
831,1,50,0.22522522522522523,0.5945945945945946
832,1,50,0.22522522522522523,0.5625
833,1,50,0.22522522522522523,0.6333333333333333
834,1,50,0.22522522522522523,0.5714285714285714
835,1,50,0.22522522522522523,0.5555555555555556
836,1,50,0.22522522522522523,0.5714285714285714
837,1,50,0.22522522522522523,0.5714285714285714
838,1,50,0.22522522522522523,0.5714285714285714
839,1,50,0.22522522522522523,0.5945945945945946
840,1,50,0.22522522522522523,0.5714285714285714
841,1,50,0.22522522522522523,0.6451612903225806
842,1,50,0.22522522522522523,0.5555555555555556
843,1,50,0.22522522522522523,0.6333333333333333
844,1,50,0.22522522522522523,0.5945945945945946
845,1,50,0.22522522522522523,0.5555555555555556
846,1,50,0.22522522522522523,0.5625
847,1,50,0.22522522522522523,0.5945945945945946
848,1,50,0.22522522522522523,0.5714285714285714
849,1,50,0.22522522522522523,0.6451612903225806
850,1,50,0.22522522522522523,0.5945945945945946
851,1,50,0.22522522522522523,0.6451612903225806
852,1,50,0.22522522522522523,0.5555555555555556
853,1,50,0.22522522522522523,0.5714285714285714
854,1,50,0.22522522522522523,0.5945945945945946
855,1,50,0.22522522522522523,0.5945945945945946
856,1,50,0.22522522522522523,0.5714285714285714
857,1,50,0.22522522522522523,0.6333333333333333
858,1,50,0.22522522522522523,0.5945945945945946
859,1,50,0.22522522522522523,0.5714285714285714
860,1,50,0.22522522522522523,0.5555555555555556
861,1,50,0.22522522522522523,0.5945945945945946
862,1,50,0.22522522522522523,0.5945945945945946
863,1,50,0.22522522522522523,0.5625
864,1,50,0.22522522522522523,0.6451612903225806
865,1,50,0.22522522522522523,0.5945945945945946
866,1,50,0.22522522522522523,0.5625
867,1,50,0.22522522522522523,0.5555555555555556
868,1,50,0.22522522522522523,0.5555555555555556
869,1,50,0.22522522522522523,0.5945945945945946
870,1,50,0.22522522522522523,0.6333333333333333
871,1,50,0.22522522522522523,0.5555555555555556
872,1,50,0.22522522522522523,0.6333333333333333
873,1,50,0.22522522522522523,0.6451612903225806
874,1,50,0.22522522522522523,0.6451612903225806
875,1,50,0.22522522522522523,0.6333333333333333
876,1,50,0.22522522522522523,0.5555555555555556
877,1,50,0.22522522522522523,0.5625
878,1,50,0.22522522522522523,0.6333333333333333
879,1,50,0.22522522522522523,0.7
880,1,50,0.22522522522522523,0.7
881,1,50,0.22522522522522523,0.6666666666666666
882,1,50,0.22522522522522523,0.6666666666666666
883,1,50,0.22522522522522523,0.7142857142857143
884,1,50,0.22522522522522523,0.6666666666666666
885,1,50,0.22522522522522523,0.76
886,1,50,0.22522522522522523,0.6666666666666666
887,1,50,0.22522522522522523,0.7
888,1,50,0.22522522522522523,0.6666666666666666
889,1,50,0.22522522522522523,0.7
890,1,50,0.22522522522522523,0.6666666666666666
891,1,50,0.22522522522522523,0.6923076923076923
892,1,50,0.22522522522522523,0.76
893,1,50,0.22522522522522523,0.6666666666666666
894,1,50,0.22522522522522523,0.7142857142857143
895,1,50,0.22522522522522523,0.7142857142857143
896,1,50,0.22522522522522523,0.6666666666666666
897,1,50,0.22522522522522523,0.7
898,1,50,0.22522522522522523,0.6666666666666666
899,1,50,0.22522522522522523,0.6923076923076923
900,1,50,0.22522522522522523,0.7
901,1,50,0.22522522522522523,0.7
902,1,50,0.22522522522522523,0.76
903,1,50,0.22522522522522523,0.7142857142857143
904,1,50,0.22522522522522523,0.7
905,1,50,0.22522522522522523,0.7142857142857143
906,1,50,0.22522522522522523,0.7142857142857143
907,1,50,0.22522522522522523,0.6666666666666666
908,1,50,0.22522522522522523,0.7
909,1,50,0.22522522522522523,0.7
910,1,50,0.22522522522522523,0.7
911,1,50,0.22522522522522523,0.76
912,1,50,0.22522522522522523,0.6923076923076923
913,1,50,0.22522522522522523,0.7
914,1,50,0.22522522522522523,0.7
915,1,50,0.22522522522522523,0.6666666666666666
916,1,50,0.22522522522522523,0.76
917,1,50,0.22522522522522523,0.7
918,1,50,0.22522522522522523,0.7
919,1,50,0.22522522522522523,0.7142857142857143
920,1,50,0.22522522522522523,0.7
921,1,50,0.22522522522522523,0.7142857142857143
922,1,50,0.22522522522522523,0.7
923,1,50,0.22522522522522523,0.7142857142857143
924,1,50,0.22522522522522523,0.7
925,1,50,0.22522522522522523,0.7
926,1,50,0.22522522522522523,0.6666666666666666
927,1,50,0.22522522522522523,0.7
928,1,50,0.22522522522522523,0.6923076923076923
929,1,50,0.22522522522522523,0.09375
930,1,50,0.22522522522522523,0.1724137931034483
931,1,50,0.22522522522522523,0.06666666666666667
932,1,50,0.22522522522522523,0.16129032258064516
933,1,50,0.22522522522522523,0.13157894736842105
934,1,50,0.22522522522522523,0.06666666666666667
935,1,50,0.22522522522522523,0.16129032258064516
936,1,50,0.22522522522522523,0.16129032258064516
937,1,50,0.22522522522522523,0.13157894736842105
938,1,50,0.22522522522522523,0.09375
939,1,50,0.22522522522522523,0.09375
940,1,50,0.22522522522522523,0.06666666666666667
941,1,50,0.22522522522522523,0.16129032258064516
942,1,50,0.22522522522522523,0.1724137931034483
943,1,50,0.22522522522522523,0.13157894736842105
944,1,50,0.22522522522522523,0.16666666666666666
945,1,50,0.22522522522522523,0.06666666666666667
946,1,50,0.22522522522522523,0.06666666666666667
947,1,50,0.22522522522522523,0.09375
948,1,50,0.22522522522522523,0.16666666666666666
949,1,50,0.22522522522522523,0.13157894736842105
950,1,50,0.22522522522522523,0.13157894736842105
951,1,50,0.22522522522522523,0.16666666666666666
952,1,50,0.22522522522522523,0.16129032258064516
953,1,50,0.22522522522522523,0.1724137931034483
954,1,50,0.22522522522522523,0.13157894736842105
955,1,50,0.22522522522522523,0.16666666666666666
956,1,50,0.22522522522522523,0.16666666666666666
957,1,50,0.22522522522522523,0.1724137931034483
958,1,50,0.22522522522522523,0.16666666666666666
959,1,50,0.22522522522522523,0.06666666666666667
960,1,50,0.22522522522522523,0.1724137931034483
961,1,50,0.22522522522522523,0.06666666666666667
962,1,50,0.22522522522522523,0.1724137931034483
963,1,50,0.22522522522522523,0.16129032258064516
964,1,50,0.22522522522522523,0.09375
965,1,50,0.22522522522522523,0.06666666666666667
966,1,50,0.22522522522522523,0.13157894736842105
967,1,50,0.22522522522522523,0.13157894736842105
968,1,50,0.22522522522522523,0.09375
969,1,50,0.22522522522522523,0.13157894736842105
970,1,50,0.22522522522522523,0.13157894736842105
971,1,50,0.22522522522522523,0.16666666666666666
972,1,50,0.22522522522522523,0.1724137931034483
973,1,50,0.22522522522522523,0.13157894736842105
974,1,50,0.22522522522522523,0.1724137931034483
975,1,50,0.22522522522522523,0.13157894736842105
976,1,50,0.22522522522522523,0.1724137931034483
977,1,50,0.22522522522522523,0.16129032258064516
978,1,50,0.22522522522522523,0.16666666666666666
979,1,50,0.22522522522522523,0.0
980,1,50,0.22522522522522523,0.029411764705882353
981,1,50,0.22522522522522523,0.041666666666666664
982,1,50,0.22522522522522523,0.0
983,1,50,0.22522522522522523,0.041666666666666664
984,1,50,0.22522522522522523,0.034482758620689655
985,1,50,0.22522522522522523,0.041666666666666664
986,1,50,0.22522522522522523,0.034482758620689655
987,1,50,0.22522522522522523,0.041666666666666664
988,1,50,0.22522522522522523,0.029411764705882353
989,1,50,0.22522522522522523,0.029411764705882353
990,1,50,0.22522522522522523,0.0
991,1,50,0.22522522522522523,0.03125
992,1,50,0.22522522522522523,0.0
993,1,50,0.22522522522522523,0.041666666666666664
994,1,50,0.22522522522522523,0.037037037037037035
995,1,50,0.22522522522522523,0.029411764705882353
996,1,50,0.22522522522522523,0.0
997,1,50,0.22522522522522523,0.037037037037037035
998,1,50,0.22522522522522523,0.041666666666666664
999,1,50,0.22522522522522523,0.034482758620689655
1000,1,50,0.22522522522522523,0.029411764705882353
1001,1,50,0.22522522522522523,0.03125
1002,1,50,0.22522522522522523,0.041666666666666664
1003,1,50,0.22522522522522523,0.029411764705882353
1004,1,50,0.22522522522522523,0.0
1005,1,50,0.22522522522522523,0.0
1006,1,50,0.22522522522522523,0.037037037037037035
1007,1,50,0.22522522522522523,0.029411764705882353
1008,1,50,0.22522522522522523,0.037037037037037035
1009,1,50,0.22522522522522523,0.0
1010,1,50,0.22522522522522523,0.037037037037037035
1011,1,50,0.22522522522522523,0.029411764705882353
1012,1,50,0.22522522522522523,0.029411764705882353
1013,1,50,0.22522522522522523,0.029411764705882353
1014,1,50,0.22522522522522523,0.029411764705882353
1015,1,50,0.22522522522522523,0.041666666666666664
1016,1,50,0.22522522522522523,0.029411764705882353
1017,1,50,0.22522522522522523,0.034482758620689655
1018,1,50,0.22522522522522523,0.0
1019,1,50,0.22522522522522523,0.029411764705882353
1020,1,50,0.22522522522522523,0.037037037037037035
1021,1,50,0.22522522522522523,0.034482758620689655
1022,1,50,0.22522522522522523,0.037037037037037035
